Datetime,Close,High,Low,Open,Volume
2024-12-31 19:30:00+00:00,89.6212387084961,89.6212387084961,89.0,89.07249450683594,183058
2024-12-31 20:30:00+00:00,89.12300109863281,89.63999938964844,88.9469985961914,89.63899993896484,320025
2025-01-02 14:30:00+00:00,89.12999725341797,89.85700225830078,88.19999694824219,89.55000305175781,543214
2025-01-02 15:30:00+00:00,89.36453247070312,89.44999694824219,88.6719970703125,89.1469955444336,235998
2025-01-02 16:30:00+00:00,88.46199798583984,89.48200225830078,88.45100402832031,89.27299499511719,207185
2025-01-02 17:30:00+00:00,88.11650085449219,88.46699523925781,87.69999694824219,88.43000030517578,258705
2025-01-02 18:30:00+00:00,88.73600006103516,88.79299926757812,87.89099884033203,88.06700134277344,199156
2025-01-02 19:30:00+00:00,88.68499755859375,88.95800018310547,88.46400451660156,88.68598937988281,197930
2025-01-02 20:30:00+00:00,88.65499877929688,88.84950256347656,88.59000396728516,88.69999694824219,376818
2025-01-03 14:30:00+00:00,88.28305053710938,89.88300323486328,88.01200103759766,89.31300354003906,542813
2025-01-03 15:30:00+00:00,88.75,88.80000305175781,88.05000305175781,88.1969985961914,321335
2025-01-03 16:30:00+00:00,88.71199798583984,88.9184341430664,88.4219970703125,88.72550201416016,198609
2025-01-03 17:30:00+00:00,88.83837127685547,88.86000061035156,88.63046264648438,88.7125015258789,171088
2025-01-03 18:30:00+00:00,88.9000015258789,89.01750183105469,88.80101013183594,88.8530044555664,222124
2025-01-03 19:30:00+00:00,88.60499572753906,88.95780181884766,88.56500244140625,88.90059661865234,227186
2025-01-03 20:30:00+00:00,88.052001953125,88.63300323486328,87.98900604248047,88.60499572753906,731596
2025-01-06 14:30:00+00:00,88.13249969482422,89.24800109863281,87.5999984741211,88.94000244140625,825655
2025-01-06 15:30:00+00:00,88.06500244140625,88.80049896240234,88.00849914550781,88.24199676513672,353149
2025-01-06 16:30:00+00:00,87.50999450683594,88.0999984741211,87.3881607055664,88.05699920654297,318721
2025-01-06 17:30:00+00:00,87.43599700927734,87.67750549316406,87.34199523925781,87.50800323486328,254397
2025-01-06 18:30:00+00:00,87.4010009765625,87.51110076904297,87.16899871826172,87.45454406738281,224346
2025-01-06 19:30:00+00:00,87.59099578857422,87.6353988647461,87.30000305175781,87.40299987792969,302790
2025-01-06 20:30:00+00:00,88.177001953125,88.2614974975586,87.57424926757812,87.57450103759766,454265
2025-01-07 14:30:00+00:00,87.54499816894531,88.80000305175781,87.40999603271484,87.93800354003906,517636
2025-01-07 15:30:00+00:00,87.76200103759766,87.80599975585938,86.91099548339844,87.55400085449219,401289
2025-01-07 16:30:00+00:00,87.8270034790039,88.17900085449219,87.4000015258789,87.73600006103516,163037
2025-01-07 17:30:00+00:00,88.0989990234375,88.30400085449219,87.71099853515625,87.83149719238281,154695
2025-01-07 18:30:00+00:00,88.07649993896484,88.19000244140625,87.80799865722656,88.06950378417969,159590
2025-01-07 19:30:00+00:00,87.88999938964844,88.27098846435547,87.85601043701172,88.03599548339844,240324
2025-01-07 20:30:00+00:00,87.91300201416016,87.9990005493164,87.55750274658203,87.86299896240234,344825
2025-01-08 14:30:00+00:00,87.5510025024414,88.62150573730469,87.3010025024414,88.072998046875,511857
2025-01-08 15:30:00+00:00,87.90900421142578,88.14299774169922,87.5009994506836,87.6520004272461,277945
2025-01-08 16:30:00+00:00,87.38099670410156,88.43199920654297,87.31201171875,87.98500061035156,242158
2025-01-08 17:30:00+00:00,88.01232147216797,88.13400268554688,87.37199401855469,87.39900207519531,158828
2025-01-08 18:30:00+00:00,87.95700073242188,88.06400299072266,87.56599426269531,88.0009994506836,149432
2025-01-08 19:30:00+00:00,87.62899780273438,87.96649932861328,87.49600219726562,87.94400024414062,159665
2025-01-08 20:30:00+00:00,87.5009994506836,87.6760025024414,87.44999694824219,87.60800170898438,258943
2025-01-10 14:30:00+00:00,84.30000305175781,86.64099884033203,83.53800201416016,86.59600067138672,1224542
2025-01-10 15:30:00+00:00,84.0,84.6500015258789,83.51100158691406,84.31900024414062,539639
2025-01-10 16:30:00+00:00,84.21299743652344,84.2239990234375,83.66099548339844,83.96500396728516,383157
2025-01-10 17:30:00+00:00,84.89598846435547,84.98539733886719,84.17100524902344,84.2229995727539,329756
2025-01-10 18:30:00+00:00,84.74299621582031,85.177001953125,84.51599884033203,84.9000015258789,261291
2025-01-10 19:30:00+00:00,84.125,84.78498840332031,84.08399963378906,84.70899963378906,311356
2025-01-10 20:30:00+00:00,83.76499938964844,84.15299987792969,83.44000244140625,84.125,846844
2025-01-13 14:30:00+00:00,83.41300201416016,84.70700073242188,82.91400146484375,83.2874984741211,738256
2025-01-13 15:30:00+00:00,83.41642761230469,84.18797302246094,83.3219985961914,83.54899597167969,328318
2025-01-13 16:30:00+00:00,83.68800354003906,83.78150177001953,83.17820739746094,83.41551971435547,248781
2025-01-13 17:30:00+00:00,83.7509994506836,84.01350402832031,83.4288558959961,83.6510009765625,220362
2025-01-13 18:30:00+00:00,83.45399475097656,83.87399291992188,83.27999877929688,83.74349975585938,283397
2025-01-13 19:30:00+00:00,83.47150421142578,83.62000274658203,83.31400299072266,83.46195983886719,203275
2025-01-13 20:30:00+00:00,84.03900146484375,84.1510009765625,83.40299987792969,83.46793365478516,330201
2025-01-14 14:30:00+00:00,83.73799896240234,84.48925018310547,83.58499908447266,84.31999969482422,531241
2025-01-14 15:30:00+00:00,83.37449645996094,83.7737808227539,82.94499969482422,83.72999572753906,304749
2025-01-14 16:30:00+00:00,83.125,83.47850036621094,82.81001281738281,83.3655014038086,224780
2025-01-14 17:30:00+00:00,83.27000427246094,83.30999755859375,82.88300323486328,83.15098571777344,202469
2025-01-14 18:30:00+00:00,83.3499984741211,83.55098724365234,83.25900268554688,83.27100372314453,345415
2025-01-14 19:30:00+00:00,82.552001953125,83.45649719238281,82.35189819335938,83.3499984741211,332654
2025-01-14 20:30:00+00:00,82.82499694824219,82.9000015258789,82.45100402832031,82.552001953125,421616
2025-01-15 14:30:00+00:00,84.6989974975586,84.69999694824219,83.05000305175781,83.64399719238281,674369
2025-01-15 15:30:00+00:00,84.58499908447266,84.93159484863281,84.08399963378906,84.75250244140625,378986
2025-01-15 16:30:00+00:00,84.38999938964844,84.61500549316406,84.22700500488281,84.54299926757812,309802
2025-01-15 17:30:00+00:00,84.8239974975586,84.8239974975586,84.43635559082031,84.47100067138672,206454
2025-01-15 18:30:00+00:00,84.83250427246094,84.86799621582031,84.55000305175781,84.83000183105469,193930
2025-01-15 19:30:00+00:00,84.91865539550781,84.9780044555664,84.60700225830078,84.83250427246094,267416
2025-01-15 20:30:00+00:00,84.80000305175781,85.08399963378906,84.70999908447266,84.92150115966797,425904
2025-01-16 14:30:00+00:00,86.48500061035156,86.89799499511719,85.56199645996094,86.14299774169922,943295
2025-01-16 15:30:00+00:00,85.77576446533203,86.51499938964844,85.55599975585938,86.45800018310547,408842
2025-01-16 16:30:00+00:00,85.75300598144531,85.90998840332031,85.5,85.80400085449219,207075
2025-01-16 17:30:00+00:00,85.22100067138672,85.84449768066406,85.15000915527344,85.79298400878906,258458
2025-01-16 18:30:00+00:00,85.18375396728516,85.35198974609375,84.79299926757812,85.1969985961914,302643
2025-01-16 19:30:00+00:00,85.0530014038086,85.31500244140625,84.86199951171875,85.16099548339844,255292
2025-01-16 20:30:00+00:00,84.2280044555664,85.14500427246094,84.2020034790039,85.05725860595703,450677
2025-01-17 14:30:00+00:00,85.5260009765625,85.97899627685547,85.2229995727539,85.83100128173828,1005743
2025-01-17 15:30:00+00:00,86.20449829101562,86.28782653808594,85.31995391845703,85.49849700927734,386249
2025-01-17 16:30:00+00:00,85.96199798583984,86.2249984741211,85.65800476074219,86.22100067138672,309401
2025-01-17 17:30:00+00:00,86.11599731445312,86.33200073242188,85.90400695800781,85.96199798583984,251351
2025-01-17 18:30:00+00:00,86.27299499511719,86.42500305175781,85.87598419189453,86.0999984741211,254708
2025-01-17 19:30:00+00:00,86.1030044555664,86.5,86.0719985961914,86.24650573730469,342044
2025-01-17 20:30:00+00:00,85.8219985961914,86.1500015258789,85.64600372314453,86.1030044555664,461592
2025-01-21 14:30:00+00:00,86.50550079345703,87.0999984741211,85.47450256347656,86.42399597167969,1510281
2025-01-21 15:30:00+00:00,86.42399597167969,86.8239974975586,86.12764739990234,86.49000549316406,636107
2025-01-21 16:30:00+00:00,86.92399597167969,87.02000427246094,86.24600219726562,86.42399597167969,483690
2025-01-21 17:30:00+00:00,87.05999755859375,87.33799743652344,86.86663055419922,86.90412902832031,546849
2025-01-21 18:30:00+00:00,86.67750549316406,87.34300231933594,86.6500015258789,87.07575225830078,512150
2025-01-21 19:30:00+00:00,86.86000061035156,86.96299743652344,86.3600082397461,86.6760025024414,1017804
2025-01-21 20:30:00+00:00,87.17399597167969,87.19999694824219,86.79139709472656,86.86699676513672,1118440
2025-01-22 14:30:00+00:00,97.13899993896484,99.7657470703125,96.6510009765625,99.7657470703125,6135097
2025-01-22 15:30:00+00:00,96.69999694824219,97.43099975585938,96.06300354003906,97.15570068359375,2093193
2025-01-22 16:30:00+00:00,95.9635009765625,96.94000244140625,95.70500183105469,96.68299865722656,1422086
2025-01-22 17:30:00+00:00,95.69511413574219,96.29199981689453,95.46900177001953,95.96391296386719,1131630
2025-01-22 18:30:00+00:00,95.90623474121094,96.19000244140625,95.24800109863281,95.69599914550781,892782
2025-01-22 19:30:00+00:00,95.2125015258789,95.90049743652344,95.07899475097656,95.86978149414062,726129
2025-01-22 20:30:00+00:00,95.3740005493164,95.47599792480469,95.11000061035156,95.22126007080078,914444
2025-01-23 14:30:00+00:00,97.73075103759766,97.80500030517578,95.43441772460938,95.70050048828125,2301462
2025-01-23 15:30:00+00:00,97.71199798583984,98.44190216064453,96.9000015258789,97.73149871826172,1361344
2025-01-23 16:30:00+00:00,97.41799926757812,98.18099975585938,97.3219985961914,97.70449829101562,727862
2025-01-23 17:30:00+00:00,97.3499984741211,97.5999984741211,97.14099884033203,97.41799926757812,406382
2025-01-23 18:30:00+00:00,98.03199768066406,98.5,97.39399719238281,97.39619445800781,955224
2025-01-23 19:30:00+00:00,98.04975128173828,98.36898803710938,97.82410430908203,98.01502990722656,690368
2025-01-23 20:30:00+00:00,98.45700073242188,98.5,97.81900024414062,98.00700378417969,699711
2025-01-24 14:30:00+00:00,97.66500091552734,98.62800598144531,97.32354736328125,98.4010009765625,1228203
2025-01-24 15:30:00+00:00,97.61201477050781,98.19400024414062,97.5,97.73300170898438,579424
2025-01-24 16:30:00+00:00,97.31500244140625,97.69999694824219,97.11500549316406,97.69999694824219,504394
2025-01-24 17:30:00+00:00,97.46199798583984,97.55998992919922,97.23300170898438,97.4000015258789,301455
2025-01-24 18:30:00+00:00,97.50300598144531,97.54399871826172,96.76812744140625,97.46150207519531,572551
2025-01-24 19:30:00+00:00,97.31199645996094,97.5379867553711,97.04301452636719,97.44099426269531,421873
2025-01-24 20:30:00+00:00,97.74600219726562,97.78900146484375,97.23389434814453,97.29550170898438,499382
2025-01-27 14:30:00+00:00,98.00300598144531,98.18900299072266,96.5,97.12999725341797,1291329
2025-01-27 15:30:00+00:00,96.80650329589844,98.22700500488281,96.71961975097656,98.05000305175781,513935
2025-01-27 16:30:00+00:00,96.97943115234375,97.21099853515625,96.62901306152344,96.73799896240234,317430
2025-01-27 17:30:00+00:00,96.92100524902344,97.1399917602539,96.76100158691406,97.00010681152344,240004
2025-01-27 18:30:00+00:00,97.12507629394531,97.36500549316406,96.8157730102539,96.91649627685547,592559
2025-01-27 19:30:00+00:00,96.25900268554688,97.07899475097656,96.0260009765625,97.07899475097656,371483
2025-01-27 20:30:00+00:00,97.18499755859375,97.25,96.27299499511719,96.27299499511719,524437
2025-01-28 14:30:00+00:00,97.22150421142578,97.30818939208984,95.72999572753906,96.67100524902344,710734
2025-01-28 15:30:00+00:00,96.4594955444336,97.2760009765625,95.90399932861328,97.21400451660156,499339
2025-01-28 16:30:00+00:00,97.09199523925781,97.15699768066406,96.20700073242188,96.4739990234375,300247
2025-01-28 17:30:00+00:00,97.57499694824219,97.7928695678711,97.052001953125,97.11900329589844,473301
2025-01-28 18:30:00+00:00,96.93599700927734,97.61500549316406,96.87699890136719,97.61500549316406,252018
2025-01-28 19:30:00+00:00,97.44300079345703,97.56900024414062,96.93400573730469,96.93400573730469,288808
2025-01-28 20:30:00+00:00,97.1469955444336,97.5999984741211,96.97599792480469,97.40800476074219,391262
2025-01-29 14:30:00+00:00,96.96699523925781,98.76399993896484,96.88499450683594,98.0,969121
2025-01-29 15:30:00+00:00,97.27050018310547,97.447998046875,96.82344818115234,96.97200012207031,315135
2025-01-29 16:30:00+00:00,97.62299346923828,97.65900421142578,97.18099975585938,97.30394744873047,216578
2025-01-29 17:30:00+00:00,97.54730224609375,97.64399719238281,96.99600982666016,97.61699676513672,237974
2025-01-29 18:30:00+00:00,97.07003021240234,97.57899475097656,97.07003021240234,97.54750061035156,175934
2025-01-29 19:30:00+00:00,97.71269989013672,97.88600158691406,97.0,97.08250427246094,358802
2025-01-29 20:30:00+00:00,97.8010025024414,97.91400146484375,97.30400085449219,97.7239990234375,372422
2025-01-30 14:30:00+00:00,97.5885009765625,99.45700073242188,97.12000274658203,98.66099548339844,1419397
2025-01-30 15:30:00+00:00,97.93900299072266,98.04899597167969,97.19200134277344,97.59700012207031,539273
2025-01-30 16:30:00+00:00,97.61000061035156,98.26707458496094,97.52070617675781,97.97999572753906,328087
2025-01-30 17:30:00+00:00,97.47239685058594,97.76100158691406,97.30601501464844,97.63999938964844,238304
2025-01-30 18:30:00+00:00,97.3604965209961,97.81999969482422,97.26799774169922,97.49400329589844,267620
2025-01-30 19:30:00+00:00,97.61399841308594,97.73500061035156,97.31599426269531,97.35944366455078,280939
2025-01-30 20:30:00+00:00,97.39099884033203,97.62999725341797,97.00100708007812,97.61399841308594,462596
2025-01-31 14:30:00+00:00,98.27899932861328,98.68000030517578,97.4000015258789,97.4000015258789,735652
2025-01-31 15:30:00+00:00,98.5634994506836,98.73699951171875,98.23661041259766,98.25900268554688,333870
2025-01-31 16:30:00+00:00,98.90750122070312,98.927001953125,98.37000274658203,98.5634994506836,327135
2025-01-31 17:30:00+00:00,98.2490005493164,99.02891540527344,98.2490005493164,98.90250396728516,350036
2025-01-31 18:30:00+00:00,98.34149932861328,98.49000549316406,98.0,98.2490005493164,336862
2025-01-31 19:30:00+00:00,97.47349548339844,98.48400115966797,97.40110778808594,98.35095977783203,436418
2025-01-31 20:30:00+00:00,97.625,97.85700225830078,97.47349548339844,97.5051040649414,509522
2025-02-03 14:30:00+00:00,97.30549621582031,98.08131408691406,96.4375,97.25599670410156,895734
2025-02-03 15:30:00+00:00,98.13150024414062,98.32899475097656,97.10200500488281,97.30549621582031,599712
2025-02-03 16:30:00+00:00,98.04650115966797,98.44400024414062,97.80001068115234,98.1292495727539,432050
2025-02-03 17:30:00+00:00,98.0999984741211,98.322998046875,97.40299987792969,97.95850372314453,331269
2025-02-03 18:30:00+00:00,98.56800079345703,98.76890563964844,97.98899841308594,98.13700103759766,329924
2025-02-03 19:30:00+00:00,98.2947006225586,98.59999084472656,98.2229995727539,98.56400299072266,361597
2025-02-03 20:30:00+00:00,97.87199401855469,98.33599853515625,97.82801055908203,98.33599853515625,302129
2025-02-04 14:30:00+00:00,100.6500015258789,100.80000305175781,98.04000091552734,98.0469970703125,2051230
2025-02-04 15:30:00+00:00,99.625,100.69398498535156,99.31999969482422,100.60800170898438,850803
2025-02-04 16:30:00+00:00,97.97431945800781,99.63499450683594,97.8969955444336,99.60099792480469,775512
2025-02-04 17:30:00+00:00,98.57600402832031,98.68900299072266,97.85099792480469,97.93499755859375,557935
2025-02-04 18:30:00+00:00,99.13099670410156,99.24800109863281,98.41799926757812,98.57096862792969,380738
2025-02-04 19:30:00+00:00,98.98100280761719,99.26499938964844,98.83000183105469,99.09748840332031,310416
2025-02-04 20:30:00+00:00,99.48100280761719,99.55999755859375,98.93101501464844,99.0,451166
2025-02-05 14:30:00+00:00,99.43997955322266,99.69105529785156,98.66799926757812,98.77299499511719,903391
2025-02-05 15:30:00+00:00,99.35399627685547,99.55900573730469,98.95349884033203,99.49400329589844,333567
2025-02-05 16:30:00+00:00,100.15348052978516,100.36100006103516,99.31401062011719,99.35200500488281,575248
2025-02-05 17:30:00+00:00,100.44300079345703,100.54499816894531,99.95809936523438,100.17620086669922,417637
2025-02-05 18:30:00+00:00,100.86199951171875,101.18250274658203,100.40333557128906,100.41749572753906,501323
2025-02-05 19:30:00+00:00,100.70750427246094,100.85398864746094,100.51499938964844,100.84199523925781,383593
2025-02-05 20:30:00+00:00,101.0739974975586,101.17399597167969,100.52767944335938,100.7509994506836,425583
2025-02-06 14:30:00+00:00,100.94149780273438,101.3479995727539,100.26899719238281,100.74919891357422,840802
2025-02-06 15:30:00+00:00,101.1875,101.4594955444336,100.86299896240234,100.94149780273438,423349
2025-02-06 16:30:00+00:00,100.65599822998047,101.18800354003906,100.52100372314453,101.18800354003906,342252
